CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12782,0.8137463891812047,0.8949621498493009,2.7029032518884724,-0.46567912658896454,-1.108474688662497,0.9703961654417522,-0.8941969662119075,1.3293873117730106,-0.03463706704142728,-2.2634575240932993,-1.978927602269948,-0.2919551622486256,-0.4050136624560095,-2.0884670134705767,-0.2576927527235283,0.32806661712943835,-0.7410239192002418,0.6777959908080013,1.5000285573641208,0.4480019876293297,1.369706354626181,1.728247267544931,1.3316704556329038,3.3272862161541017,-1.8306000530113313,0.0017222754982695347,-0.19410452813806572,-2.4578026053996123,2.0362933657702853,0.70730786829866,-2.2684012872744503,3.8887068873016015,-1.087977575544401,-0.5070915257287674,1.8593541475106603,1.9303335207303742,-2.485224642078573,0.7771823776270761,0.8307325208770437,0.5040735142688506,0.6884620877520056,1.5611771434869404,0.7849608056108549,2.269795692942232,-1.8026821813323977,2.0110486374420655,-4.272697230788325,-0.11952464836270148,-0.5790666237336927,-0.2779156995729067,4.172502310405241,-0.6969631683571866,-1.3976555937132693,-2.2844582950408223,1.2255274794828621,-0.7786957771963658,-0.22772354757200028,2.408097643517533,-3.8854756261918295,-0.9870484327470417,1.3364843689009298,4.607529538626509,-0.053926632612071826,0.12092032197077042,2.7958112030719393,-0.3674614593000421,-5.440426631084661,-2.9500084681702914,-0.5079247931200781,-5.857447017300608,-11.293192823402094,-2.4833768728909673,1.329055424004904,-6.066724521768936,-2.602482001211011,2.0085017423181712,9.572824667747774,0.2788579427475279,-5.594801956624761,-0.5380423794569761,-2.3701408144147122,10.98171974101754,2.7532453179067415,0.9689802628320033,12.865466601304194,-3.783742386173079,-12.30057767571441,20.866192323727837,-22.531672736894514,1.780047640341279,-3.72162317801764,16.766919474441163,14.170056855101135,14.164399979880617,9.404802544509884,4.047783345463661,-5.8601901882647205,-0.03370109275970484,3.1081334995491687,-0.16375729250090576,2.7744857646448873,-0.8522055966871006,6.719687000088876,10.04996645042305,-2.4913236781959425,3.5308624302494165,-5.212186597900873,12.34738074616908,2.0910334285236933,-1.4977656849670684,0.13686217109700458,-2.3608934093394054,-0.4193691845677586,-1.3931514657836261,-0.07719432108235459,-2.1541205853604715,5.0840551475258655,0.48182408446061237,-0.7128061408536179,2.401627133987031,-1.3874556842167254,3.913169731929917,-2.5859101813509686,-0.2698868316650746,-1.8507870863920248
12783,-0.3142108084901525,2.831717690537386,0.736238878207412,-0.34751428047414334,0.1845011321447086,-5.399155876709903,1.534231030166962,0.1840215878320541,-1.129952181664487,-0.7910864486886396,1.1254486910149128,2.2131715932392657,0.28820218025907646,1.827681216915187,-1.2870199972930123,3.111792237835731,5.730605006974449,-0.10274289081547354,-2.2396424846005143,4.9277564691299975,0.7622042704673393,3.0779781188138156,0.15590391325621203,2.3058302414392733,1.6742422474332401,-0.9375976607640893,-3.2175915879163948,-0.16777932471867738,0.8051377502654434,-1.5671480755712879,-2.17445139424151,1.0820583540177997,1.6915732629607148,1.2185679094647852,-4.086841191952952,2.271834583965292,2.4279925379125,-4.395120324433125,3.7848958923473073,-1.7970675738453694,3.377661059377199,-0.8723130329383427,-2.2979969224706047,2.0170809080273986,0.6375545554534945,-0.28425170920938786,-4.282771329325288,-5.085415915887268,2.280864071682586,3.1136196320738705,1.191211108201086,-4.220324393132298,1.06750794446112,-4.273848484608515,0.10535496145230963,1.3967786840199592,4.867904425938638,6.369935148283678,-3.0416526074943193,5.336758783293935,-2.5320301237905203,4.348065597397368,10.865774832600737,-4.62576326437253,3.3275333744243327,7.416878143172872,3.738479871409873,7.576747056440986,-6.52719083149977,4.157206125922406,8.344457847103115,11.032734047181009,30.738139493984743,32.41878347937154,-12.400937514880152,-15.18641541603988,26.92466535566947,-7.713270865000982,-9.46096883028293,-10.993604530987897,0.12402956633069541,1.041419055310672,0.2816429030829233,3.0031354751217227,-0.3863297079517852,-2.9047188297327597,-1.693478004922331,1.9587713730662801,1.5403155915742714,1.343752255263502,1.3132195555518995,0.9151012936339505,-1.887764631465152,-4.71533687981889,-1.3555657464106263,-3.216527239620934,1.8484240623812243,3.067879400130652,-1.7565161243984282,2.668840447290682,0.5619194279302924,-0.3852249425818672,-0.18923020118673964,-0.029101320025755235,-0.8546089531668947,-1.22760467359221,-2.3548115944577215,1.9691964201886947,1.635763847677116,-4.849820323359493,0.0787880661222378,-1.8109406873063765,0.22224041702304223,1.8261264451321024,-0.2351699139940399,0.2208527113220553,-0.6574704108619948,0.15075435150508734,-0.20580908075526452,-0.015958148412015913,0.20556712627253335,-0.5126804728109292,-0.2842212314051765,-0.403634526148112,-0.41368719504169565
12784,-1.9858784997660521,2.2238396800836178,1.8691229091599653,0.48809772561013387,1.8245262208027337,0.3855168207614745,-2.0155203896077065,-0.0297618976721613,0.6142404397032369,-0.14801936423405596,-1.5169891531807886,1.6536123668868141,-2.1424828969759244,0.29508013509087383,0.48402015538155246,0.048685261284584315,-0.3071365653420084,0.6752998074995076,-0.09662640139223382,-0.043329703289360845,0.754295051211629,0.19628728353354039,1.5592917722362538,1.0956172668964943,-1.2169857602583882,0.3035248529045138,0.30025270789598774,-0.16978954082559158,-0.07591752832045309,-0.07508159306375747,0.367470235645815,0.35405027959505003,0.27158256358870997,-0.702286085723922,-1.4986275953446988,0.676303390372699,1.4597371050344494,-1.14494135082982,-0.9837404303245327,-0.10361715497756982,-0.2040325024671722,0.6004306360060786,0.93497497981501,0.8423145823672062,0.6472830113649948,0.305074255806881,-0.354096006875599,1.8978024442071042,-0.8123614046761239,1.7878619472243331,-0.1990735001483369,-2.110896391888833,0.22898369165678184,0.7371166801912201,0.789920667124403,1.1611769772129263,-0.3828916156958994,-1.3355775950804711,0.14245207198558596,-0.5873437145088831,0.5655829900980859,0.2500423134543123,-0.9530777763782848,-2.102441368198866,0.16152815407797957,0.3457083879522044,0.7717731071384113,-0.18569713932860182,0.730239521241498,0.3877632052556249,-0.6337572368436609,-0.7160872286956856,1.338093364977348,-1.2221840336702074,-1.7819057015486157,1.4235280369839816,-0.6054547130646799,0.8510680400561687,2.1783156437902726,-0.7364966235160609,0.7033495156704076,0.18999052637122588,0.6928013569827084,-0.8646031248313318,-1.5258189723668119,0.8237917123065728,0.6100637883373624,-1.1231676951254912,1.7131406891595322,-2.1903181672268026,-1.0903936615959637,1.9070044233501777,0.5489741980101845,1.3066312883877742,1.7153221685351547,-1.795302447907687,0.6781562228577361,1.389155890372044,1.423257439532423,-1.8324063469049376,1.0282628470038253,-0.004170599718195551,0.9822379690188705,0.13361493347381753,1.197227538328446,-2.4906511868930052,-0.1491467583915739,-0.32757891182905496,-3.7155869872759575,0.7942222935015021,-1.0865073014966897,-1.3268655272145595,1.030476662732198,-1.3755876973738153,0.5739380732432182,0.6669070925630138,-1.7090202902472693,0.873053225826308,-2.042426681326768,2.9552197415668613,-0.5400672282126737,0.2718175914594778,-0.838335283352513,-1.40022185967601,-3.42510597185738
12785,-5.305980943366241,0.25505128834710983,-0.18707509303645672,-0.033451089274348055,1.3093072214856052,0.8528614835843153,-0.9651606026688162,-0.14000524567036698,0.8000392641799237,-0.11628227223428407,-0.16700143325995914,0.4772481047447262,-0.056842004076198355,0.07804179570163794,-0.1206496613235256,0.8060052647781186,-0.40934265690110544,0.08822749301694356,-0.42418379706870574,0.8314010812204684,0.332036041797502,0.3426732100000343,-0.20096191581403092,-0.08440167193947364,0.6410064882093683,0.020345064202596495,-0.48244312812413187,0.06436010754400222,0.4192871855800994,0.05557706826235869,0.013517831227654771,0.03655768887522914,-0.31076089447556454,0.07514866277185354,-0.14513707409608903,0.039058043555739455,-0.5831015848463019,-0.026047607236169744,0.2833330197794287,-0.1714555953439175,-0.07708783900988164,0.12229287290953025,0.025688195064289134,-0.6305107093687554,0.005900076746129381,0.2006231232100666,-0.7192091093319354,0.11394911302955664,-0.04105090354767249,0.29929013751661654,0.1500432790479183,0.41613787039904426,0.11662898794950177,0.42538564484266195,-0.2696999695956436,-0.22291600668880646,-0.22484418366657313,-0.4020545240147657,-0.6143864930417898,-0.46417533801442135,-0.29456516255433823,0.21916880243495243,-0.007328933838215427,-0.07743269493146389,0.10067982965589438,-0.06669824431002222,-0.28927670525144317,-0.0916555630981407,-0.31173281827064553,-0.0715646327444954,0.39525270998790646,-0.4606167499312128,-0.2671971426239985,-0.11588641159582337,-0.4282466789634092,0.6474590342050329,-0.17197613832369243,-0.13361192092018032,0.3100872726775588,-0.2074617949942394,-0.15577368875439235,-0.26468572911635047,0.4546476968288603,0.05394565852250468,-0.4438089196395569,0.1800508531409651,-0.015668014867060313,0.6466932677354371,0.0368980138011448,-0.3621687409374857,0.3242772528865464,0.5662439331204276,-0.019377941369782124,0.0964562213931,0.08674444690405811,-0.29619440453332047,-0.557173835696,-0.1691576877575414,-0.501652089075821,0.2671952139220906,-0.07393124631703461,-0.06705603111479645,0.05076617044496847,-0.16442717133882023,-0.12176052164198396,-0.9205436258867619,0.30140047079489135,0.2666760195035207,-0.3664792984767409,-0.2721468836457552,0.24776889017180642,0.0040118890283013285,-0.09867976199549358,-0.24759052444687005,-0.4740649654404136,-0.1806201843022183,-0.015796358635225674,-0.26448976460481727,0.30919291747175365,-0.15190277723712992,-0.3269874911198978,0.061123958027913844,-0.2506979766368544,0.32936038494334996,0.09558177223815593
12787,-4.7476094695167905,-0.24346121779883317,-0.5233409252478698,-0.8064427642742187,0.6335829873035459,0.6043175044986827,-0.5052068253404698,-0.2992512814125539,-0.5159650260322987,0.0865966822162339,-0.2759750943240896,-0.05317507153501809,0.22392128388316784,0.21761418514996506,-0.7288601895627848,0.4183756810595259,-0.7124960762354873,1.038815129792005,-0.7455414753947541,0.46622926814502924,0.42332121511593956,-0.7075495266107592,-0.9375353674980932,0.4894895032438101,0.7566273167867842,0.03721689402651213,-0.5095684733591144,-0.14277505517784755,0.15563516909477543,0.33530333203421875,0.5749676157205879,0.4508839952771448,-0.699082233448231,-0.4638904342832633,-0.5499026243748941,-0.05935706582535346,0.25824960702891997,-0.15066813614696092,0.09654188941767983,-0.2763625621345641,-0.32842820526651517,-0.480443332253614,0.3449723533079602,-0.32226816898940724,0.6869284570560676,1.64452759133836,0.48047703829727245,0.1590093647112184,-0.6675414532107804,0.5578373514469389,-0.8857688413456641,-0.29601869528439,0.0837540726206787,-0.2258548541804748,-0.10101632357652816,-0.1191808181334693,-0.6723664401772912,-0.45134449760190903,-0.4799476255025098,0.2088490708760053,0.07455454328055064,0.6806325174710949,-0.08748457698072983,-0.643778052596112,-0.5377438092456293,-0.9512655431509651,-0.021125890678270143,0.033027158857008396,-0.2919197464513802,-0.19712382141523893,0.207009769573375,-0.23069813326891916,0.01271478251402403,-0.1917750653425253,-0.24220163862253047,0.009586705033718943,-0.316098258190022,0.11013628086015999,0.8152655758188431,-0.10442086887453547,0.1437555018155427,-0.5328813582005114,0.35036809393008916,0.40012695411009086,-1.0364067362005123,0.421435584006302,-0.06371396390151499,-0.012377956363636942,-0.311249330515267,-0.43352151116602244,0.16515703306557247,0.10449119717001507,-0.28303629035083266,-0.3237037843657965,0.6104752512675012,0.2208485571557206,-0.41130469122623453,1.0753803886703315,-0.3533554772961614,0.398481299908474,-0.18453924429865312,0.07304435166018088,-0.5615123145276618,0.2588441299965175,0.04511178794605695,-0.7887205143108171,-0.722442435332397,0.6449705606008282,-0.400238916894161,0.8563951888182075,-0.3191888931083055,0.0038057627647237733,0.4274507664020926,0.29236670453508506,0.05872403701574852,0.427629705414121,-0.6636076487477047,0.08789059036660116,-0.4777730530189011,0.8613776115027733,-0.27462820505008556,0.4035838076988952,-0.3540585560896083,-0.07252784102174724,0.07147867184853902
12789,-6.545257643227442,-0.2813730418165705,-0.747857300016267,-0.4274649568768083,0.33863406389812073,0.8652468921182472,-0.47288784628187464,-0.3895048809199173,0.5524920756982052,-0.10732928874117281,-0.019355699488878712,0.4254157516661444,-0.09130842606112119,0.1555957139506529,-0.14113076652986262,0.6997386655087561,-0.04145937409084895,0.3378115213163735,-0.42533307796677394,0.340051343382457,0.17748833787787255,-0.13353200979285404,-0.33717342429554165,0.008378275893225562,0.6564994450106342,-0.18577644728970827,-0.5877637314719568,-0.030300398001394033,0.06088302316577239,-0.09717985754129589,-0.02977812130805081,-0.010994134193273351,-0.2688665893936552,-0.36857316810896523,-0.1742250065462881,-0.07578715104914885,-0.40003381237088986,0.030647186931945028,0.20845081423730266,-0.1981680200760801,0.07760139833999058,0.05526818765102365,0.13443591455036882,-0.48105887552166876,-0.2813916251883445,0.07944666474976313,-0.5479780130252939,0.03514927114794537,-0.2980818853777968,0.31618849778880653,-0.06435170325134866,0.11271237969420324,0.13144394497778958,0.02425204503169788,-0.21860703360655234,-0.5679016933093742,-0.28858304778246646,-0.06231241513851521,-0.344458031016956,-0.1077644198667548,-0.1651855980827723,0.27140507724152835,-0.06875245232994338,-0.4506679996861549,-0.02778223465887747,-0.2052713355386636,-0.10083349785774795,-0.21991914268838259,-0.44466733856022544,0.04684142528075399,0.38056058790075875,-0.06003343961529113,-0.019182474734439136,-0.16122071823780149,-0.503282294706319,0.39570040809383117,-0.16830123389955262,0.1265343122108249,0.12275335745235941,-0.10007112805367238,-0.02140590517536699,-0.5754367695374113,0.31804181918037033,-0.16870144714020416,-0.2697716663146467,-0.04705346454996485,0.17013298686357176,-0.12022954818531295,-0.014786621935690228,-0.6033118655943697,-0.07027701446264661,0.7501963494836037,-0.18307170357484903,0.29671683492289547,0.001929802956481702,0.13142378749320327,-0.5247515837434923,0.3431087830956155,-0.4063944696544964,0.4764413985725805,-0.3804161273972939,-0.052375125407377154,-0.3648780632233254,0.4258916966329197,0.10102366759986257,-1.0036215488746936,0.10198669095841802,0.34339822088579086,-0.29191051913992877,-0.5006971914631007,-0.26930430867024246,1.0905644472637166,0.6969029347687535,-0.4740212459311629,-0.47362355667714895,-0.0706201183269575,-0.8421070117540168,-0.2389550035972458,0.9103085319449417,0.25551197848547746,-0.7188714336726456,0.16672804699509644,0.015531737493454618,-0.01682450628439303,1.1976078155704886
12790,-4.915698559488838,-0.2820952780880608,-0.5780315333212286,-0.6886428808987773,-0.3905716035459619,-0.0245513576355175,-0.29149729302324645,0.6313385770763564,0.5745398466898738,-0.4677811400065724,0.19357989300873102,0.2671744247811971,-0.19136113365917415,-0.22901584433466615,-0.3191873785247231,1.1570062062341155,0.5027126710493478,1.2785522532492963,-0.6505361564000923,-0.379866800488792,-0.4781348220514633,0.17216932351728437,0.5209820924636095,-0.8470984012348074,0.7101914767104399,-0.5799321563496433,-0.7576220119504319,-0.4310852470854671,0.12438681338570431,-0.27305511882156014,-0.7841434191840306,-0.36198483505181817,-0.3891600840349199,0.18821939514477226,-0.031537550170657895,0.25531412313043134,-0.7030375089518195,0.17178928566341475,0.11267484283949653,-0.1699842321123333,0.27172778416136867,0.35161341796531886,-0.8812232278092598,-0.9509812602693325,0.2803985396615958,-0.45592361163255934,0.5160951599457643,0.139355647544545,-0.32796345806426935,0.37117272987227246,-0.29527572836312205,0.39173725905592827,-0.9475848211564671,0.717651591280566,-0.17411838056526088,-0.9852254809760457,0.1504828493426738,-0.47565371898512687,-0.016618339410018022,0.22990168825545423,0.3608820577895569,0.1428602086521432,-0.42333298728293245,-0.94944487189798,-0.03156231461890255,-0.6323328372757336,-0.09875159824339072,-0.46682462074950765,0.06796463536835648,-0.19923238870538834,-0.2379233428555263,0.08395706525939248,-0.03137736223643165,0.11474813108990224,0.2258048205534039,0.4967998136145919,-0.18952715132890902,-0.4850434175193955,1.2625664907736527,-0.39199008277129677,0.07205241618889437,0.3648253958847958,-0.5075657197520026,-0.43913327596925794,-1.0459877471369754,-0.4529513590298408,-0.6900399345929389,-0.06257760976820999,-0.040805042500668284,-0.8669927517941766,0.5836096296089899,0.05835330985006171,-0.12892023104710826,-0.283747729284604,-0.08500446169992719,-0.5181259426727493,0.26823358912713774,0.04030968625632006,-0.6039642197384496,-0.5384824047889718,-0.46925040397748646,-0.005216504311105242,-0.03947240177730653,-0.03850964483768388,0.3157543629273309,-0.812771464801148,-0.33517112862808984,0.48685392543351463,-0.2616418759734782,0.42709785030283176,0.35319690520919406,-0.4977044939403094,0.727629374532752,0.44020507525420705,0.16492788732227487,0.08674586252516596,-0.08763898453045965,-0.8304080852414099,-0.40809965042140317,-0.6493731784511537,-0.25659488054063395,0.44111656874824734,-0.4631026682687181,-0.1677170532381749,0.14617649227187174
12791,-6.259123029371619,-0.33913060952842156,-0.7254892076699323,-0.4055600438395564,0.33139330830639224,0.8452873250917691,-0.47891696901159486,-0.343411305707463,0.4587478659959881,-0.06415865329960942,-0.026627071699087398,0.3912237176729146,-0.05766046912155703,0.23905421249457087,-0.05486141295616494,0.7793463523129907,-0.05134320465619336,0.3034117112903503,-0.34222343480151685,0.5078856326639419,0.16221447534084932,-0.03885875533391277,-0.3047729220784758,0.19982669440984588,0.5425858337613908,-0.09275153986439007,-0.47352209525759,-0.11006781076312926,0.0683404473677166,-0.12735592071048213,-0.08632165721675872,-0.03259623205135034,-0.2674665727803065,-0.3626976226218872,-0.2559790076073674,-0.02258892435936408,-0.30266614483602033,-0.1761493480038039,0.17435673023944998,-0.25983357585533245,-0.07398038818141842,0.00011407473210780516,0.28027851986861124,-0.4215610797352151,-0.11967850240974601,0.12096952214505771,-0.495492040099859,0.13854463168608253,-0.29963323385776985,0.19909540486435606,-0.037124554775419386,0.27247592271980986,-0.33432503161222704,-0.01564141099527514,0.19405455779786798,-0.4486889193923686,0.0936867740572416,-0.004707869765517388,-0.03221290150603856,0.18184220996040484,-0.252568310186668,-0.0214795129675843,-0.17663763616202371,-0.2763807102257682,-0.07764139958184392,-0.19747850715213577,-0.15315026219059702,-0.012021191681424796,-0.30352993149496676,-0.1335779185381919,0.49017368963461566,-0.031057436705768708,-0.051287572805796565,-0.3380876109263356,-0.40728414443261907,0.23793038701569424,-0.2628817332090881,0.19096091661400674,0.047951113250328005,-0.008180011613650546,-0.011946708752522397,-0.4986394036123788,0.24714421347946525,0.1356483426221649,-0.23033747727969467,-0.04664765408220934,0.03368517858063383,0.02824853336049325,0.15025229781090618,-0.5254599971750912,0.05889955845634263,0.17712637857073665,-0.2469605427503331,-0.1579687165558684,-0.11575387576376374,-0.18907769211644784,-0.2353488179565483,0.016368926055556576,-0.0034068472658422004,0.22449248096553337,-0.2145031207741748,-0.023797143110114924,-0.11408607408875339,0.006616987617965669,-0.1782965196390044,-0.3538518766422945,-0.20475130270180275,0.20309281898145462,-0.3623706739459608,-0.15324404115838594,0.04030143512203963,0.1347231134677209,0.1382938016296081,0.06321704337206732,-0.1875886266255358,0.2539161969554834,-0.058638756528310076,-0.2821221485641446,-0.07330649299641655,-0.056846257193425405,-0.07466888385489824,0.2820846720780867,-0.10195695016593015,0.02583931662871827,0.08198239386287466
12792,-4.941601566697391,-0.11677726758591438,0.027867012516318776,0.5476843251774807,-0.007599011933251837,1.3144463335638248,0.3386093369831881,-0.16812293231861528,0.08055909618588741,0.201008098433259,1.1806560143417535,-0.00461975128781022,0.05244453815381284,-0.8572336988144229,0.16179347000436753,0.1876158768095133,0.48295699374811457,0.7059340360277789,0.22593256335993414,0.48020645965602793,0.45412180473261654,-0.2604969524887188,-0.12667003651661368,0.7290275276616712,0.6777312412726326,-0.08622091606800263,0.21546590666688425,-0.015812595654172763,-0.12909953324687293,-0.1471254908598676,-1.4357835303110533,-0.9213109518971672,-0.37580084783606615,-0.5973947220938198,-0.5912791300724192,-1.0545738218722778,0.24352369690510575,0.010058000502679425,0.9081708986444509,0.5986393458312402,-0.11147100883206128,0.011644594197873413,-0.32173180818303687,-0.024907535606049486,-0.873239572742535,0.7115371155813713,0.04356703943886199,-0.5373070559268955,-0.2853368189816553,0.45453758317449794,0.14352145381837483,-0.6816494596609797,0.5497740267714553,-1.1131297213803126,-1.9636630548372995,-0.05051823477252041,2.181594061441753,2.790325438253877,-0.7319560341988387,-2.5729646314309718,-2.633656936742615,-0.6102430780330923,-1.5780924887038357,1.1078954958499985,-1.3132040890654655,1.7174895109259993,0.4600421180457803,0.24759266121297008,-1.1325340870163998,-0.0036983172593370436,-0.20753171611962623,-2.5779019666753564,0.5601079093162786,1.3184158336157255,1.2033919382668756,0.09055529088662578,-0.46232111577984053,0.22353164486422933,-0.13627392917494965,0.3137891068048818,-0.8282267848928829,0.3359698741515015,-0.553072714578814,-0.5971519764772407,-0.5854853960233675,1.171571246022544,-0.5080549184266497,-0.5565824277874146,-0.1600236332980438,-0.8129606573704935,0.44311805912633007,1.1762236581019652,-0.3780889440254408,-0.09184466815108858,1.308676311681284,-0.2528020053740367,0.35727111720955934,0.014361651379154636,0.14558545034240344,0.3635964841811779,-0.38611378429167403,-0.7918408039256425,-0.7855989344676446,-0.9654532596797049,0.2570981759526968,-0.8555025175782374,-0.1221235372658288,0.07268409254614162,-0.0707622244895448,0.25814195909227106,-0.17115885625886398,-0.051093076041408544,0.3460247254004789,0.036969933919985945,0.0866368488269644,0.65986807826753,0.15464572835859686,0.5141225620292793,-0.6343355373813726,-0.360517045229309,-0.07376944554989079,0.5367655967978286,0.53273306767688,0.6086023702683792,-0.11127051776601976
12793,-4.622944346354801,-0.2180628886568087,0.2375205317261878,0.2907463750777444,2.5841398137595317,1.101217026209727,-1.4751583772157322,-0.8822597476424524,1.0229497520852793,0.008242816040050584,-0.35429568354345586,0.09880096671837406,0.60610126976211,0.26964441572963027,0.552119548248741,0.49237584841072674,-0.35360965260830673,0.6236687149575147,-0.2618808160617525,0.6509491395311294,0.6915834943612276,0.04858258510312339,-0.5852812079921013,-0.4213430202283453,0.7190120045148648,0.4143135934979771,-0.2185742873549516,-0.20026910943131623,0.3993954753367624,-0.437480221582868,0.16716548467784334,0.4540927798632378,-0.32965704766973636,0.08692856112128915,-0.21471723868835363,0.3629290407314754,-0.4063265274299235,0.09135689149459773,0.43327301093377785,-0.07493029315395663,0.12242345914285178,0.0036090852250284214,-0.712136914064922,-0.7527888359693033,0.1420061495712317,0.09707898172411594,-0.6171993828208341,0.030493969046814104,-0.03805144497182774,0.20850573470984876,0.1626276436401048,0.17363881602693948,-0.30738044726381547,-0.20827125846426717,-0.31184332117447744,-0.4110602876949723,-0.11022044951565695,-0.05233368273891976,-0.41350422033223483,-0.41508760230041836,-0.07137892176780233,0.3559405403514696,0.33402053881197724,-0.055058497367406194,-0.06517892725104776,-0.6186615346952636,-0.7988788634625353,-0.36629610639277055,-0.5856064966761297,0.007838669385890618,0.2868094880625304,-0.23281171535266534,-0.10619860518004894,-0.7361883648369129,-0.32402602196981045,0.6165493311940603,0.19757116258102492,-0.32183763989473463,0.37016654593664466,-0.49433229361507697,-0.2915134918323026,-0.3615133679358664,-0.1099006222763382,0.40897820311924943,0.03935367818288402,0.039304453021025476,-0.21372202433550205,0.7427180029443204,-0.09030536224946797,-0.5927508246883081,0.08839801339411565,0.7215729195935747,-0.10047599489736804,-0.3937488591890438,0.3732293625582472,-0.297363632408027,-0.5545833094296212,-0.20907623349256543,-0.2525146592035353,0.429122984965951,-0.27050418638061,-0.2503742197264303,0.08166389517795752,0.05512446141599903,-0.21259955304243858,-0.4103990556463002,-0.049924012780522456,-0.22600957290323642,-0.6796369311217688,0.5357819469804621,-0.5473615961150653,0.15699418029856335,-0.536737608067987,0.012147179318122592,-1.1406944703944668,-0.34573465552126686,0.686226954450443,-0.5235018075080325,0.36397185237562624,0.09849537714515744,0.4828435669582182,0.3374481841338272,-0.5264300064486422,0.722082907388452,-0.025500470042158607
12794,-4.21306772765958,0.8213736364476679,0.6456947227389833,1.3053974173846843,-0.8249365272088125,2.4941423697047735,-0.9634759381177295,1.2899961446776627,1.056851229285328,-0.19629580079501927,1.564291620222608,2.278923589700525,0.5019844072528784,-0.04781715911756781,1.6084749220426144,-0.16905013434015162,-0.44356933375927293,1.1676566603311553,0.09375061308251342,-0.10179111933942699,-0.6023571177307157,2.2434444249050056,0.608006436540405,1.5118510324611207,-1.7202031239786553,-0.6246540431372534,1.0363322224479379,-1.561359765727206,-0.0028919819424142127,0.6846476777898336,3.199125973570184,-0.4551778529877928,2.5542509914868727,0.1601245378119623,1.8419690011000713,0.054529268756200136,1.0486439189049204,-1.5727483632407033,0.22557959545092313,-0.22159292678863632,-1.3961303733055277,-0.3690875697773883,1.6169113447496921,2.7733448548785784,-1.5621857249650999,-0.9231979308394332,0.1392192748692493,-1.2531485709175356,0.9558751369772265,2.6793775110287186,-0.030034689639971884,0.647029184074554,1.072288574628572,-0.036488786542546565,2.3770475105350233,-0.19393571333975082,-2.9629053590392234,-0.20281617947216296,-1.101489739462708,2.016996226012121,0.16929732095947514,1.3915670758984042,-0.11592018876686894,-0.8914211553597863,1.33707921065809,0.7922573534743896,-1.3823207825043504,1.0160916055697742,-1.9502236103621526,0.16639268216972256,-4.130079425641074,-3.3535707404973842,-0.9782128296558722,0.6460529852477284,3.7478605524005215,-2.1447582857879395,0.7504066275061914,-1.7229049211698837,-0.8594278345036719,-0.24115977321970386,0.17974959531160425,-5.131417009738983,-2.6689139613560724,-0.6150635369437103,2.588262500270848,1.0743642568557494,-0.22884762924636423,-0.09697530070677693,-6.238747642917638,2.9341301291678423,-6.199000216210092,0.7229813592293879,1.218953105122127,0.8479312540303756,-2.6966106493717605,-1.407945371288736,-0.5525184971677064,-2.1998667199330257,1.8863056341676474,-0.38772571982306464,-0.14381181737275736,-4.097200620519806,1.4912307043561803,-0.7345735042570277,2.336375213940963,-5.496021193658457,1.377263315147128,4.149021265473904,2.671410030299169,3.1085002171404876,-1.7474235195829222,1.4352054291176393,0.619523779236971,4.439896075300383,0.9282501435796727,2.966580432557788,0.3961199531531671,-3.1778412970755485,0.6070285459813994,-0.054735057404669815,0.49577068781659667,-1.632195414502118,1.6220813163774888,1.8238006286704938,-4.271486024404673
